CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
90133009,1,1,3,M,60,2,9,-,P,-,"SAN BERNARDINO",FONTANA,2016
90134068,1,1,3,M,34,1,9,-,-,-,"SAN BERNARDINO",CHINO,2016
90135649,1,1,1,M,62,3,1,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90135649,1,2,2,F,60,2,3,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90135961,1,1,1,F,21,2,1,P,W,1,"SAN BERNARDINO",CHINO,2016
90136077,1,1,2,F,11,1,0,P,H,1,"SAN BERNARDINO",UNINCORPORATED,2016
90136077,1,2,2,F,1,3,7,M,Q,0,"SAN BERNARDINO",UNINCORPORATED,2016
90136077,1,3,1,M,38,3,1,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90136077,1,4,2,F,30,4,3,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90136077,1,5,2,M,14,0,6,P,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90136077,1,6,2,M,11,0,7,P,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90136077,1,7,2,F,9,0,4,P,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90136077,1,8,2,M,1,0,7,P,Q,0,"SAN BERNARDINO",UNINCORPORATED,2016
90136077,1,9,2,F,998,0,5,P,Q,0,"SAN BERNARDINO",UNINCORPORATED,2016
90137357,1,1,2,F,16,1,3,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2015
90137357,1,2,2,F,17,1,4,P,H,1,"SAN BERNARDINO",UNINCORPORATED,2015
90137357,1,3,1,F,18,2,1,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2015
90137357,2,1,1,M,21,3,1,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2015
90137357,3,1,1,M,17,4,1,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2015
90138431,1,1,1,F,32,3,1,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90138431,1,2,2,F,6,3,4,P,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90138431,1,3,2,F,8,2,6,P,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90138431,1,4,2,F,13,3,7,P,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90138431,1,5,2,M,5,0,2,M,C,0,"SAN BERNARDINO",UNINCORPORATED,2016
90138431,1,6,2,F,1,0,5,P,Q,0,"SAN BERNARDINO",UNINCORPORATED,2016
90138431,1,7,2,F,2,0,7,P,Q,0,"SAN BERNARDINO",UNINCORPORATED,2016
90138431,1,8,2,M,29,1,3,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90138431,1,9,2,M,11,1,7,P,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90139911,1,1,1,M,19,3,1,P,W,1,"SAN BERNARDINO",UNINCORPORATED,2016
90139911,2,1,4,M,62,2,1,-,W,1,"SAN BERNARDINO",UNINCORPORATED,2016
90140822,1,1,1,M,24,3,1,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90140822,2,1,1,M,23,2,1,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90141741,2,1,1,M,27,4,1,L,G,0,"SAN BERNARDINO",CHINO,2016
90141741,2,2,2,M,55,2,2,P,C,0,"SAN BERNARDINO",CHINO,2016
90141741,2,3,2,M,30,4,3,L,G,0,"SAN BERNARDINO",CHINO,2016
90145152,1,1,1,F,21,3,1,L,G,0,"SAN BERNARDINO",ONTARIO,2016
90145152,1,2,2,F,25,2,3,L,G,0,"SAN BERNARDINO",ONTARIO,2016
90145152,1,3,2,F,28,3,4,L,G,0,"SAN BERNARDINO",ONTARIO,2016
90145152,1,4,2,M,31,4,6,L,H,0,"SAN BERNARDINO",ONTARIO,2016
90145555,1,1,1,M,29,2,1,P,W,0,"SAN BERNARDINO",UNINCORPORATED,2016
90146235,2,1,3,M,37,2,9,-,-,-,"SAN BERNARDINO",UNINCORPORATED,2016
90146235,3,1,3,M,52,3,9,-,-,-,"SAN BERNARDINO",UNINCORPORATED,2016
90147624,1,1,1,M,58,2,1,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90147624,1,2,2,F,53,4,3,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90147624,1,3,2,F,18,4,4,P,H,0,"SAN BERNARDINO",UNINCORPORATED,2016
90147624,1,4,2,M,16,0,6,P,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
9015137,2,1,1,M,23,2,1,L,H,0,"SAN BERNARDINO",FONTANA,2019
90156099,1,1,1,M,26,1,1,M,H,1,"SAN BERNARDINO","SAN BERNARDINO",2016
90157734,1,1,1,M,17,1,1,L,H,1,"SAN BERNARDINO",UNINCORPORATED,2016
90161440,1,1,2,F,25,3,3,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90161440,1,2,1,M,27,2,1,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90161440,1,3,2,M,5,3,5,M,Q,0,"SAN BERNARDINO",UNINCORPORATED,2016
90161440,1,4,2,M,998,3,4,M,Q,0,"SAN BERNARDINO",UNINCORPORATED,2016
90161440,1,5,2,M,25,3,6,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90161878,1,1,1,M,48,2,1,P,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90162004,1,1,1,M,34,2,1,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
9016201,1,1,3,F,15,2,9,-,-,3,"SAN BERNARDINO",ONTARIO,2019
90162932,1,1,1,M,23,2,1,M,H,0,"SAN BERNARDINO",UNINCORPORATED,2016
90162932,1,2,2,M,22,3,4,P,H,0,"SAN BERNARDINO",UNINCORPORATED,2016
90162932,2,1,1,F,59,3,1,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90162979,1,1,1,F,51,2,1,M,H,0,"SAN BERNARDINO",UNINCORPORATED,2016
90162979,1,2,2,M,60,3,3,M,H,0,"SAN BERNARDINO",UNINCORPORATED,2016
90163567,1,1,1,M,47,2,1,L,D,0,"SAN BERNARDINO",ONTARIO,2016
90163567,1,2,2,M,46,0,3,L,G,0,"SAN BERNARDINO",ONTARIO,2016
90164049,1,1,3,M,11,2,9,-,-,-,"SAN BERNARDINO",UNINCORPORATED,2016
90164130,2,1,1,F,34,2,1,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90164130,3,1,2,F,4,0,4,M,Q,0,"SAN BERNARDINO",UNINCORPORATED,2016
90164130,3,2,2,F,2,0,6,M,Q,0,"SAN BERNARDINO",UNINCORPORATED,2016
90164130,4,1,2,F,42,0,3,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90165338,1,1,1,M,64,3,1,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90165338,2,1,1,M,44,3,1,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90165338,3,1,1,M,28,4,1,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90165338,3,2,2,F,29,2,6,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90165338,3,3,2,M,2,0,5,P,Q,0,"SAN BERNARDINO",UNINCORPORATED,2016
90167636,1,1,1,M,23,3,1,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90167636,1,2,2,F,28,2,3,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90167636,1,3,2,M,8,3,7,P,H,0,"SAN BERNARDINO",UNINCORPORATED,2016
90167636,1,4,2,F,10,4,6,P,H,0,"SAN BERNARDINO",UNINCORPORATED,2016
90167636,1,5,2,F,4,4,5,P,H,0,"SAN BERNARDINO",UNINCORPORATED,2016
90167636,1,6,2,F,11,3,4,P,H,0,"SAN BERNARDINO",UNINCORPORATED,2016
90170030,1,1,1,M,29,2,1,M,G,0,"SAN BERNARDINO","SAN BERNARDINO",2016
9017008,1,1,3,M,18,2,1,P,-,1,"SAN BERNARDINO",VICTORVILLE,2019
90170335,1,1,1,M,26,2,1,P,W,1,"SAN BERNARDINO",ONTARIO,2016
90170485,2,1,2,F,50,2,3,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90173071,1,1,1,M,24,1,1,P,H,1,"SAN BERNARDINO",UNINCORPORATED,2016
90174274,1,1,1,F,27,2,1,L,G,0,"SAN BERNARDINO","SAN BERNARDINO",2016
90174274,2,1,2,M,59,0,3,M,G,0,"SAN BERNARDINO","SAN BERNARDINO",2016
9017525,2,1,4,M,28,2,1,P,A,1,"SAN BERNARDINO",REDLANDS,2020
90175432,1,1,1,M,19,1,1,L,G,0,"SAN BERNARDINO","RANCHO CUCAMONGA",2016
90176403,1,1,2,F,59,2,3,L,G,0,"SAN BERNARDINO","GRAND TERRACE",2016
90176403,2,1,1,F,46,4,1,M,G,0,"SAN BERNARDINO","GRAND TERRACE",2016
90176577,1,1,1,M,22,1,1,L,G,0,"SAN BERNARDINO","SAN BERNARDINO",2016
90176719,1,1,2,F,40,1,3,L,H,0,"SAN BERNARDINO",UNINCORPORATED,2016
90176719,1,2,1,F,24,3,1,L,H,0,"SAN BERNARDINO",UNINCORPORATED,2016
90177188,1,1,1,M,55,2,1,M,H,0,"SAN BERNARDINO",UNINCORPORATED,2016
90179018,1,1,1,F,27,3,1,L,G,0,"SAN BERNARDINO",ONTARIO,2016
90179018,1,2,2,M,20,4,3,L,G,0,"SAN BERNARDINO",ONTARIO,2016
90179018,1,3,2,M,2,2,6,P,Q,0,"SAN BERNARDINO",ONTARIO,2016
90179018,2,1,1,M,49,4,1,M,G,0,"SAN BERNARDINO",ONTARIO,2016
90179018,2,2,2,M,75,2,6,P,G,0,"SAN BERNARDINO",ONTARIO,2016
90179307,2,1,3,F,24,2,0,-,P,0,"SAN BERNARDINO",UNINCORPORATED,2016
90179499,1,1,1,M,76,2,1,L,H,1,"SAN BERNARDINO",UNINCORPORATED,2016
90179829,2,1,1,M,36,2,1,M,G,0,"SAN BERNARDINO",REDLANDS,2016
90180264,2,1,2,M,75,2,6,P,G,0,"SAN BERNARDINO",ONTARIO,2016
90180264,2,2,1,M,49,4,1,L,G,0,"SAN BERNARDINO",ONTARIO,2016
90182064,1,1,2,F,74,4,3,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90182064,2,1,1,F,22,2,1,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90182064,3,1,2,M,23,0,3,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90182064,3,2,2,F,22,0,6,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90182064,3,3,2,F,21,0,5,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90182064,3,4,2,M,22,0,4,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90183136,1,1,1,F,49,2,1,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90183417,1,1,2,M,7,0,0,P,P,0,"SAN BERNARDINO",UNINCORPORATED,2016
90183417,1,2,2,M,8,0,6,P,P,0,"SAN BERNARDINO",UNINCORPORATED,2016
90183417,1,3,2,F,7,0,6,P,P,0,"SAN BERNARDINO",UNINCORPORATED,2016
90183417,1,4,2,M,10,0,0,P,P,0,"SAN BERNARDINO",UNINCORPORATED,2016
90183417,1,5,2,F,13,0,6,P,P,0,"SAN BERNARDINO",UNINCORPORATED,2016
90183417,1,6,2,M,14,0,6,P,P,0,"SAN BERNARDINO",UNINCORPORATED,2016
90183417,2,1,1,M,31,1,1,P,W,1,"SAN BERNARDINO",UNINCORPORATED,2016
9018506,2,1,3,M,25,2,9,P,-,3,"SAN BERNARDINO",FONTANA,2019
9018545,2,1,3,M,50,2,9,-,-,3,"SAN BERNARDINO",FONTANA,2019
90185773,1,1,2,M,20,4,3,L,G,0,"SAN BERNARDINO",ONTARIO,2016
90185773,2,1,1,F,27,3,1,L,G,0,"SAN BERNARDINO",ONTARIO,2016
90185773,2,2,2,M,2,2,6,P,Q,0,"SAN BERNARDINO",ONTARIO,2016
90186413,3,1,1,M,64,2,1,P,W,1,"SAN BERNARDINO",UPLAND,2016
9018741,1,1,2,M,2,6,6,M,Q,0,"SAN BERNARDINO",FONTANA,2019
9018741,1,2,1,M,26,5,1,L,G,0,"SAN BERNARDINO",FONTANA,2019
9018741,2,1,1,F,20,6,1,L,G,0,"SAN BERNARDINO",FONTANA,2019
90187536,1,1,1,F,59,2,1,M,H,0,"SAN BERNARDINO",UNINCORPORATED,2016
90189949,1,1,1,M,42,2,1,M,G,2,"SAN BERNARDINO",UNINCORPORATED,2016
90190184,1,1,1,F,26,2,1,L,G,0,"SAN BERNARDINO",COLTON,2016
90190432,1,1,1,M,23,2,1,L,G,0,"SAN BERNARDINO","GRAND TERRACE",2016
90190527,1,1,2,F,53,4,3,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90190527,2,1,2,M,48,2,3,M,H,0,"SAN BERNARDINO",UNINCORPORATED,2016
90190527,2,2,1,F,52,4,1,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90192304,1,1,1,F,31,2,1,L,H,0,"SAN BERNARDINO",COLTON,2016
90192704,1,1,1,M,45,1,1,P,W,1,"SAN BERNARDINO",FONTANA,2016
90192704,2,1,2,F,18,0,3,M,G,0,"SAN BERNARDINO",FONTANA,2016
90192704,2,2,2,M,13,0,4,P,G,0,"SAN BERNARDINO",FONTANA,2016
90192741,1,1,1,F,18,2,1,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90195162,1,1,1,F,72,2,1,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90195777,1,1,1,F,19,2,1,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90196643,1,1,1,M,57,1,1,P,H,0,"SAN BERNARDINO",UNINCORPORATED,2016
90197536,1,1,1,M,57,2,1,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90199299,1,1,2,F,35,0,3,M,G,0,"SAN BERNARDINO","RANCHO CUCAMONGA",2016
90199299,2,1,2,F,7,1,6,L,Q,0,"SAN BERNARDINO","RANCHO CUCAMONGA",2016
90199299,2,2,1,F,31,3,1,L,G,0,"SAN BERNARDINO","RANCHO CUCAMONGA",2016
90200217,1,1,4,M,38,2,1,-,V,1,"SAN BERNARDINO","SAN BERNARDINO",2016
90200496,1,1,1,F,48,2,1,M,H,0,"SAN BERNARDINO",UNINCORPORATED,2016
90203250,3,1,3,M,55,1,0,-,P,0,"SAN BERNARDINO",FONTANA,2016
90203315,1,1,1,M,28,1,1,L,H,0,"SAN BERNARDINO",UNINCORPORATED,2016
90203919,1,1,1,F,47,2,1,L,H,0,"SAN BERNARDINO",COLTON,2016
90203919,2,1,1,F,20,4,1,L,G,0,"SAN BERNARDINO",COLTON,2016
90206633,1,1,1,F,20,3,1,L,G,0,"SAN BERNARDINO",VICTORVILLE,2016
90206633,1,2,2,F,20,4,3,L,G,0,"SAN BERNARDINO",VICTORVILLE,2016
90206633,2,1,2,F,53,2,4,P,G,0,"SAN BERNARDINO",VICTORVILLE,2016
90206633,2,2,2,F,50,0,3,L,G,0,"SAN BERNARDINO",VICTORVILLE,2016
90206951,1,1,1,M,26,2,1,P,W,1,"SAN BERNARDINO",UNINCORPORATED,2016
90207951,1,1,1,F,25,2,1,L,G,0,"SAN BERNARDINO",FONTANA,2016
90207951,1,2,2,F,5,0,4,L,Q,0,"SAN BERNARDINO",FONTANA,2016
90207951,1,3,2,F,1,0,6,L,Q,0,"SAN BERNARDINO",FONTANA,2016
9020804,1,1,1,M,22,2,1,L,G,0,"SAN BERNARDINO",ONTARIO,2018
90209498,1,1,1,M,28,2,1,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90209498,1,2,2,F,30,2,3,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90209498,2,1,2,M,50,0,3,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90210521,1,1,1,F,16,4,3,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90210521,1,2,2,M,17,4,1,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90210521,1,3,2,F,16,2,4,P,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90210521,1,4,2,M,21,0,6,P,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90212511,1,1,1,M,21,1,1,M,G,0,"SAN BERNARDINO",YUCAIPA,2016
90214996,1,1,1,M,35,1,1,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90215007,1,1,3,F,30,1,9,-,-,-,"SAN BERNARDINO",COLTON,2016
90215340,2,1,1,M,37,2,1,L,G,0,"SAN BERNARDINO",ONTARIO,2016
90215340,5,1,2,F,49,0,3,M,G,0,"SAN BERNARDINO",ONTARIO,2016
90215393,1,1,1,F,44,2,1,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90215668,1,1,1,M,22,2,1,L,B,0,"SAN BERNARDINO",UNINCORPORATED,2016
90215668,2,1,1,F,37,2,1,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90215812,1,1,1,M,68,2,1,P,W,0,"SAN BERNARDINO",UNINCORPORATED,2016
90215895,1,1,1,F,21,2,1,M,H,0,"SAN BERNARDINO",UNINCORPORATED,2016
90215895,1,2,2,M,21,2,3,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90215895,1,3,2,F,25,0,4,P,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90217360,1,1,1,F,28,2,1,M,H,1,"SAN BERNARDINO",UNINCORPORATED,2016
90217726,1,1,1,M,57,2,1,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90217726,1,2,2,F,40,0,3,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90217726,2,1,2,M,30,0,3,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90217726,2,2,2,F,26,0,4,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90217726,2,3,2,M,28,0,6,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90219012,2,1,1,M,66,2,1,M,G,0,"SAN BERNARDINO",CHINO,2016
90219346,1,1,1,F,73,2,1,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90219346,2,1,2,F,60,0,3,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90220920,1,1,2,F,31,1,4,M,G,2,"SAN BERNARDINO",UNINCORPORATED,2016
90220920,1,2,2,M,25,2,3,M,H,1,"SAN BERNARDINO",UNINCORPORATED,2016
90220920,1,3,1,M,23,3,1,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90221093,1,1,1,F,24,2,1,P,W,1,"SAN BERNARDINO",CHINO,2016
90221190,1,1,1,M,22,2,1,P,W,1,"SAN BERNARDINO",CHINO,2016
90221190,2,1,1,F,26,4,1,M,G,0,"SAN BERNARDINO",CHINO,2016
90221190,2,2,2,F,21,0,3,M,G,0,"SAN BERNARDINO",CHINO,2016
90221190,2,3,2,F,28,0,4,P,G,0,"SAN BERNARDINO",CHINO,2016
90222072,1,1,1,M,46,2,1,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90222072,1,2,2,F,45,2,3,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90222072,1,3,2,F,13,0,4,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90222072,1,4,2,M,6,0,6,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90222072,2,1,1,M,42,3,1,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90222430,1,1,1,M,28,3,1,L,G,0,"SAN BERNARDINO",REDLANDS,2016
90222430,2,1,2,F,46,1,1,M,G,0,"SAN BERNARDINO",REDLANDS,2016
90222430,2,2,2,F,29,1,3,M,G,0,"SAN BERNARDINO",REDLANDS,2016
90223070,1,1,1,M,41,1,1,M,H,0,"SAN BERNARDINO",UNINCORPORATED,2016
90223070,1,2,2,F,46,1,3,M,H,0,"SAN BERNARDINO",UNINCORPORATED,2016
90223716,1,1,1,M,33,2,1,P,W,1,"SAN BERNARDINO",ONTARIO,2016
90226501,1,1,1,M,56,2,1,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90226774,2,1,1,M,37,2,1,P,W,1,"SAN BERNARDINO",ONTARIO,2016
90229203,1,1,1,M,39,2,1,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90229203,1,2,2,M,25,4,3,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90231285,1,1,2,M,19,2,3,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90231285,1,2,2,F,38,3,6,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90231335,1,1,2,M,61,2,3,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90231335,1,2,1,F,79,3,1,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90231521,1,1,1,M,28,2,1,P,V,1,"SAN BERNARDINO",UNINCORPORATED,2016
90231864,2,1,1,M,22,2,1,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90231864,3,1,2,M,15,0,4,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90231864,3,2,2,F,50,0,3,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90231864,3,3,2,M,16,0,6,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90231864,4,1,2,M,29,0,3,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90231864,6,1,2,M,18,0,3,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90231864,6,2,2,F,18,0,4,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90231864,6,3,2,F,38,0,6,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90234666,1,1,1,M,41,3,1,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90234666,1,2,2,M,21,2,6,M,H,0,"SAN BERNARDINO",UNINCORPORATED,2016
90234666,1,3,2,F,16,2,4,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90234666,1,4,2,F,40,4,3,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90234666,2,1,1,M,55,4,1,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90236292,1,1,1,F,22,2,1,L,H,1,"SAN BERNARDINO",REDLANDS,2016
90236380,1,1,1,M,61,1,1,L,H,0,"SAN BERNARDINO",UNINCORPORATED,2016
9023958,1,1,1,M,38,1,1,P,W,1,"SAN BERNARDINO","SAN BERNARDINO",2019
90241284,2,1,1,M,54,2,1,M,G,0,"SAN BERNARDINO","SAN BERNARDINO",2016
90241284,3,1,1,F,55,4,1,M,G,0,"SAN BERNARDINO","SAN BERNARDINO",2016
90241297,1,1,2,M,33,2,2,P,D,3,"SAN BERNARDINO",UNINCORPORATED,2016
90241297,1,2,1,M,28,2,1,P,D,3,"SAN BERNARDINO",UNINCORPORATED,2016
90241297,1,3,2,M,25,3,3,P,D,3,"SAN BERNARDINO",UNINCORPORATED,2016
90242242,1,1,1,F,23,2,1,L,H,1,"SAN BERNARDINO","SAN BERNARDINO",2016
90242242,1,2,2,F,23,3,3,L,G,0,"SAN BERNARDINO","SAN BERNARDINO",2016
90244122,2,1,1,M,72,2,1,L,G,0,"SAN BERNARDINO","SAN BERNARDINO",2016
90244122,3,1,2,F,71,4,3,L,G,0,"SAN BERNARDINO","SAN BERNARDINO",2016
90244122,4,1,1,M,31,4,1,M,G,0,"SAN BERNARDINO","SAN BERNARDINO",2016
90245966,1,1,3,M,27,2,9,-,-,-,"SAN BERNARDINO","SAN BERNARDINO",2016
9024614,1,1,3,F,73,2,9,P,-,0,"SAN BERNARDINO","SAN BERNARDINO",2019
90246338,1,1,4,F,26,2,1,-,W,1,"SAN BERNARDINO",UNINCORPORATED,2016
90246338,2,1,2,M,32,0,3,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90246955,1,1,2,F,17,2,4,L,H,1,"SAN BERNARDINO",UNINCORPORATED,2016
90246955,1,2,2,F,20,0,3,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90247155,1,1,1,F,40,2,1,L,H,0,"SAN BERNARDINO",UNINCORPORATED,2016
90249176,1,1,2,F,25,2,4,P,H,1,"SAN BERNARDINO",UNINCORPORATED,2016
90249176,1,2,1,M,18,3,1,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90249176,1,3,2,F,998,0,6,P,Q,0,"SAN BERNARDINO",UNINCORPORATED,2016
90249176,1,4,2,M,65,0,3,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90250880,1,1,1,M,47,3,1,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90250880,1,2,2,F,51,2,3,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90250880,1,3,2,F,48,4,4,P,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90250880,1,4,2,M,51,4,6,P,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90251396,1,1,1,M,54,2,1,P,W,0,"SAN BERNARDINO",UNINCORPORATED,2016
90251396,2,1,2,F,53,0,3,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90251396,2,2,2,F,10,0,4,P,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90252164,1,1,1,F,35,2,1,M,F,0,"SAN BERNARDINO",UNINCORPORATED,2016
90252164,1,2,2,M,34,3,3,M,H,0,"SAN BERNARDINO",UNINCORPORATED,2016
90252164,1,3,2,F,2,0,6,P,Q,0,"SAN BERNARDINO",UNINCORPORATED,2016
90253024,1,1,1,F,18,1,1,M,H,1,"SAN BERNARDINO",UNINCORPORATED,2016
90255098,1,1,1,M,45,2,1,P,W,1,"SAN BERNARDINO",UNINCORPORATED,2016
90255981,1,1,1,M,42,1,1,P,W,1,"SAN BERNARDINO",UNINCORPORATED,2016
90257856,1,1,1,F,38,4,1,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90257856,1,2,2,M,13,4,5,P,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90257856,2,1,1,F,56,2,1,L,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90258357,1,1,1,M,53,2,1,P,W,1,"SAN BERNARDINO",UNINCORPORATED,2016
90259181,1,1,3,M,56,2,9,-,P,0,"SAN BERNARDINO",UNINCORPORATED,2016
90259403,1,1,1,M,31,3,1,M,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90259403,1,2,2,F,25,1,3,M,F,2,"SAN BERNARDINO",UNINCORPORATED,2016
90259403,1,3,2,M,998,0,4,P,Q,0,"SAN BERNARDINO",UNINCORPORATED,2016
90259403,1,4,2,F,2,0,5,P,Q,0,"SAN BERNARDINO",UNINCORPORATED,2016
90259403,1,5,2,M,4,3,7,P,Q,0,"SAN BERNARDINO",UNINCORPORATED,2016
90259403,1,6,2,F,9,3,7,P,G,0,"SAN BERNARDINO",UNINCORPORATED,2016
90260011,1,1,1,M,76,1,1,P,W,1,"SAN BERNARDINO",UNINCORPORATED,2016
9026210,1,1,3,F,70,2,9,-,-,3,"SAN BERNARDINO",VICTORVILLE,2019
90266300,1,1,1,M,65,2,1,P,W,0,"SAN BERNARDINO",UNINCORPORATED,2016
90268550,1,1,1,M,60,1,1,P,V,1,"SAN BERNARDINO",UNINCORPORATED,2016
90271945,1,1,1,M,26,2,1,M,H,1,"SAN BERNARDINO",UNINCORPORATED,2016
90272071,1,1,1,M,17,3,1,L,G,0,"SAN BERNARDINO",ONTARIO,2016
90272071,1,2,2,F,16,4,4,P,G,0,"SAN BERNARDINO",ONTARIO,2016
