CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
6542583,3,2,2,M,1,0,6,M,Q,0,SOLANO,FAIRFIELD,2014
6542583,3,3,2,M,8,0,5,P,G,0,SOLANO,FAIRFIELD,2014
6542583,3,4,2,F,12,0,4,P,G,0,SOLANO,FAIRFIELD,2014
6542583,5,1,2,F,35,0,3,M,G,0,SOLANO,FAIRFIELD,2014
6542583,5,2,2,F,3,0,6,M,G,0,SOLANO,FAIRFIELD,2014
6542583,6,1,2,F,39,0,3,M,G,0,SOLANO,FAIRFIELD,2014
6542583,6,2,2,F,13,0,9,M,G,0,SOLANO,FAIRFIELD,2014
6542583,6,3,2,M,7,0,4,M,G,0,SOLANO,FAIRFIELD,2014
6560582,1,1,4,M,43,2,1,-,-,3,SOLANO,FAIRFIELD,2014
6560582,2,1,2,F,82,0,3,M,G,0,SOLANO,FAIRFIELD,2014
6577723,1,1,1,M,48,2,1,L,G,0,SOLANO,UNINCORPORATED,2014
6589053,2,1,1,M,57,2,1,P,W,1,SOLANO,VACAVILLE,2014
6592412,1,1,1,M,29,2,1,L,G,0,SOLANO,VALLEJO,2014
6606252,1,1,1,M,38,1,1,L,H,0,SOLANO,VACAVILLE,2014
6622624,2,1,1,F,60,2,1,L,G,0,SOLANO,FAIRFIELD,2014
6629828,1,1,1,M,22,2,1,P,W,1,SOLANO,UNINCORPORATED,2014
6633806,1,1,1,F,23,2,1,L,G,0,SOLANO,UNINCORPORATED,2014
6633806,2,1,1,M,52,3,1,L,G,0,SOLANO,UNINCORPORATED,2014
6678090,1,1,2,M,1,1,6,M,T,0,SOLANO,VALLEJO,2015
6678090,1,2,1,M,35,3,1,L,G,0,SOLANO,VALLEJO,2015
6678108,1,1,3,M,62,1,0,P,-,0,SOLANO,VALLEJO,2015
6678135,1,1,1,M,29,1,1,P,W,1,SOLANO,VALLEJO,2015
6706062,1,1,1,M,31,2,1,L,G,0,SOLANO,VACAVILLE,2014
6711588,2,1,5,M,22,2,0,M,B,0,SOLANO,DIXON,2014
6718443,1,1,3,M,65,1,9,-,-,3,SOLANO,VALLEJO,2014
6718443,4,1,2,F,34,0,3,M,G,0,SOLANO,VALLEJO,2014
6718521,2,1,4,M,72,1,1,P,W,1,SOLANO,UNINCORPORATED,2014
6720522,1,1,3,M,47,2,9,-,-,3,SOLANO,VACAVILLE,2014
6720522,2,1,1,F,61,4,1,L,G,0,SOLANO,VACAVILLE,2014
6755240,2,1,3,F,41,2,9,-,-,0,SOLANO,VALLEJO,2014
6764091,2,1,3,F,11,2,9,P,-,0,SOLANO,"RIO VISTA",2014
6767045,2,1,3,M,57,2,9,-,-,3,SOLANO,VALLEJO,2014
6773706,1,1,1,M,44,2,1,L,G,0,SOLANO,FAIRFIELD,2014
6773706,1,2,2,M,38,0,3,L,G,0,SOLANO,FAIRFIELD,2014
6774725,2,1,3,M,998,2,0,P,-,0,SOLANO,FAIRFIELD,2014
6808332,2,1,1,F,70,2,1,L,G,0,SOLANO,FAIRFIELD,2015
6808332,2,2,2,M,64,4,3,L,G,0,SOLANO,FAIRFIELD,2015
6808332,2,3,2,M,46,4,6,L,F,0,SOLANO,FAIRFIELD,2015
6813214,1,1,4,M,57,2,1,M,G,1,SOLANO,FAIRFIELD,2015
6831894,1,1,1,M,57,2,1,P,-,0,SOLANO,UNINCORPORATED,2015
6858847,1,1,1,M,26,2,1,L,G,0,SOLANO,UNINCORPORATED,2015
6864550,1,1,1,F,30,3,1,L,G,3,SOLANO,VALLEJO,2015
6864550,1,2,2,M,9,2,6,G,-,3,SOLANO,VALLEJO,2015
6864550,1,3,2,F,9,2,5,G,-,3,SOLANO,VALLEJO,2015
6864550,1,4,2,M,4,0,4,G,-,3,SOLANO,VALLEJO,2015
6864603,1,1,1,M,63,2,1,N,W,1,SOLANO,VALLEJO,2015
6886815,1,1,1,M,33,2,1,L,G,0,SOLANO,VACAVILLE,2015
6892568,2,1,4,F,50,2,1,P,W,1,SOLANO,UNINCORPORATED,2015
6903609,1,1,1,M,35,2,1,P,W,1,SOLANO,UNINCORPORATED,2015
6903609,2,1,2,M,31,0,2,M,C,0,SOLANO,UNINCORPORATED,2015
6903609,2,2,2,M,31,0,3,M,G,0,SOLANO,UNINCORPORATED,2015
6908717,1,1,3,M,41,2,9,-,-,3,SOLANO,FAIRFIELD,2015
6911968,1,1,4,F,27,2,9,P,V,3,SOLANO,VACAVILLE,2015
6911968,2,1,2,F,10,0,3,M,G,0,SOLANO,VACAVILLE,2015
6935591,2,1,1,F,48,4,1,M,G,0,SOLANO,VACAVILLE,2015
6935591,2,2,2,M,12,2,8,P,G,0,SOLANO,VACAVILLE,2015
6935591,2,3,2,M,13,4,6,P,G,0,SOLANO,VACAVILLE,2015
6935591,2,4,2,M,13,4,8,P,G,0,SOLANO,VACAVILLE,2015
6935591,2,5,2,M,13,4,8,P,G,0,SOLANO,VACAVILLE,2015
6935591,2,6,2,M,13,0,4,P,G,0,SOLANO,VACAVILLE,2015
6935591,2,7,2,M,13,0,5,P,G,0,SOLANO,VACAVILLE,2015
6935591,2,8,2,M,13,0,8,P,G,0,SOLANO,VACAVILLE,2015
6939948,1,1,2,M,14,0,3,M,G,0,SOLANO,FAIRFIELD,2015
6939948,2,1,4,M,43,2,1,P,V,1,SOLANO,FAIRFIELD,2015
6942876,1,1,1,M,62,2,1,L,G,0,SOLANO,UNINCORPORATED,2015
6945650,1,1,1,M,53,2,1,L,G,0,SOLANO,FAIRFIELD,2015
6953118,1,1,1,M,33,2,1,-,-,1,SOLANO,VALLEJO,2015
6967152,1,1,2,M,24,2,3,-,F,0,SOLANO,FAIRFIELD,2015
6967152,1,2,2,M,23,0,6,-,B,0,SOLANO,FAIRFIELD,2015
6967152,1,3,1,M,35,4,1,-,B,0,SOLANO,FAIRFIELD,2015
6967152,2,1,1,M,45,4,1,-,B,0,SOLANO,FAIRFIELD,2015
6967152,2,2,2,F,41,4,3,-,B,0,SOLANO,FAIRFIELD,2015
6967152,2,3,2,M,34,3,4,-,B,0,SOLANO,FAIRFIELD,2015
6967152,2,4,2,F,40,4,6,-,B,0,SOLANO,FAIRFIELD,2015
6973808,1,1,1,M,52,2,1,P,W,1,SOLANO,VACAVILLE,2015
6973808,2,1,2,F,81,0,3,M,C,0,SOLANO,VACAVILLE,2015
6973808,2,2,2,F,56,0,6,P,E,0,SOLANO,VACAVILLE,2015
6983188,1,1,1,M,25,2,1,L,G,0,SOLANO,UNINCORPORATED,2015
6983188,1,2,2,M,21,3,3,L,G,0,SOLANO,UNINCORPORATED,2015
6988861,2,1,1,M,62,2,1,M,G,0,SOLANO,DIXON,2015
6992379,1,1,1,F,37,2,1,M,G,0,SOLANO,BENICIA,2015
6992379,2,1,1,M,27,3,1,L,G,0,SOLANO,BENICIA,2015
6992379,3,1,1,M,26,4,1,M,G,0,SOLANO,BENICIA,2015
6994235,1,1,1,M,21,2,1,P,W,1,SOLANO,UNINCORPORATED,2015
7016762,1,1,2,-,18,2,3,L,G,0,SOLANO,FAIRFIELD,2015
7053952,2,1,3,M,23,2,9,-,-,3,SOLANO,BENICIA,2015
7059692,1,1,2,M,998,2,3,M,D,1,SOLANO,VALLEJO,2015
7078583,1,1,2,F,54,0,3,M,B,0,SOLANO,FAIRFIELD,2015
7078583,2,1,3,F,41,2,9,-,-,3,SOLANO,FAIRFIELD,2015
7078794,1,1,1,F,57,2,1,L,G,0,SOLANO,FAIRFIELD,2015
7107063,2,1,3,M,42,2,9,-,-,3,SOLANO,FAIRFIELD,2015
7110499,1,1,1,M,34,2,1,P,W,1,SOLANO,VACAVILLE,2015
7140634,1,1,1,M,36,2,1,M,W,1,SOLANO,FAIRFIELD,2015
7152720,1,1,1,M,26,3,1,L,G,0,SOLANO,FAIRFIELD,2015
7152720,2,1,1,M,31,3,1,L,G,0,SOLANO,FAIRFIELD,2015
7152720,2,2,2,F,57,2,4,L,G,0,SOLANO,FAIRFIELD,2015
7152720,2,3,2,M,33,4,3,L,G,0,SOLANO,FAIRFIELD,2015
7152720,2,4,2,F,31,4,6,L,G,0,SOLANO,FAIRFIELD,2015
7199981,1,1,1,M,31,1,1,M,W,1,SOLANO,VACAVILLE,2016
7199981,2,1,1,F,36,3,1,L,G,0,SOLANO,VACAVILLE,2016
7199984,1,1,3,M,81,1,9,-,-,0,SOLANO,VALLEJO,2016
8011671,2,1,1,M,58,2,1,P,W,1,SOLANO,FAIRFIELD,2016
8016409,1,1,3,M,51,2,9,-,-,3,SOLANO,VALLEJO,2016
8016409,2,1,2,F,14,0,3,M,G,0,SOLANO,VALLEJO,2016
8026576,1,1,1,F,75,2,1,L,B,0,SOLANO,VALLEJO,2016
8026576,2,1,1,F,66,2,1,L,G,0,SOLANO,VALLEJO,2016
8028361,1,1,1,F,30,2,1,L,C,0,SOLANO,FAIRFIELD,2016
8028361,1,2,2,F,12,4,3,L,C,0,SOLANO,FAIRFIELD,2016
8028361,1,3,2,M,5,0,4,L,C,0,SOLANO,FAIRFIELD,2016
8067563,1,1,2,F,78,0,2,L,G,0,SOLANO,BENICIA,2016
8067563,2,1,1,M,60,2,1,P,W,1,SOLANO,BENICIA,2016
8077137,2,1,1,M,38,2,1,P,W,1,SOLANO,VALLEJO,2016
8086402,1,1,1,M,26,2,1,M,B,0,SOLANO,VALLEJO,2016
8087708,1,1,1,M,25,3,1,L,H,0,SOLANO,VALLEJO,2016
8087708,2,1,1,M,35,2,1,M,G,0,SOLANO,VALLEJO,2016
8094600,1,1,2,M,28,0,3,M,G,0,SOLANO,"SUISUN CITY",2016
8094600,2,1,3,M,57,2,9,-,-,3,SOLANO,"SUISUN CITY",2016
8110391,1,1,4,M,31,2,1,-,-,1,SOLANO,FAIRFIELD,2016
8130055,2,1,3,F,69,2,9,-,-,3,SOLANO,FAIRFIELD,2016
81333092,1,1,1,F,28,5,1,L,G,0,SOLANO,FAIRFIELD,2020
81333092,1,2,2,F,6,6,4,L,Q,0,SOLANO,FAIRFIELD,2020
81333092,2,1,2,F,31,7,3,M,G,0,SOLANO,FAIRFIELD,2020
8134283,1,1,1,M,29,2,1,P,W,1,SOLANO,FAIRFIELD,2016
8134283,2,1,2,M,24,0,3,M,G,0,SOLANO,FAIRFIELD,2016
81453710,1,1,1,M,23,5,1,L,G,0,SOLANO,FAIRFIELD,2021
81458804,2,1,1,M,23,1,1,P,W,1,SOLANO,FAIRFIELD,2021
8149650,1,1,2,-,3,2,1,P,X,1,SOLANO,"SUISUN CITY",2016
8149650,1,2,1,-,33,2,9,-,-,3,SOLANO,"SUISUN CITY",2016
81505269,1,1,4,M,53,5,1,-,-,1,SOLANO,VALLEJO,2021
81505295,1,1,3,M,39,5,9,-,P,-,SOLANO,VALLEJO,2021
81505467,1,1,1,M,30,5,1,M,-,0,SOLANO,VALLEJO,2021
81506269,1,1,1,M,33,5,1,P,V,1,SOLANO,VALLEJO,2021
81531324,1,1,1,M,29,5,1,L,-,0,SOLANO,VALLEJO,2021
81550731,1,1,2,F,21,5,3,L,G,0,SOLANO,VALLEJO,2021
81552198,2,1,2,F,20,7,3,L,G,0,SOLANO,FAIRFIELD,2021
81552198,2,2,2,M,64,5,6,M,G,0,SOLANO,FAIRFIELD,2021
81568028,2,1,1,M,32,5,1,L,G,0,SOLANO,VALLEJO,2021
81579539,2,1,1,F,22,5,1,L,G,0,SOLANO,VALLEJO,2021
81583330,1,1,1,M,39,5,1,L,H,0,SOLANO,VALLEJO,2021
81583330,2,1,1,M,39,7,1,L,G,0,SOLANO,VALLEJO,2021
81583330,4,1,1,M,36,7,1,L,G,0,SOLANO,VALLEJO,2021
81603446,1,1,1,M,31,1,1,P,W,1,SOLANO,VALLEJO,2021
81625334,2,1,4,M,14,5,1,-,P,1,SOLANO,FAIRFIELD,2021
81630094,1,1,2,M,39,5,3,L,G,0,SOLANO,VALLEJO,2021
81631030,2,1,3,M,27,5,9,-,P,-,SOLANO,VALLEJO,2021
81665965,1,1,4,F,67,5,9,-,-,1,SOLANO,FAIRFIELD,2021
8166649,2,1,3,F,50,1,0,-,-,3,SOLANO,VALLEJO,2016
8166898,1,1,2,F,23,0,4,M,G,0,SOLANO,VALLEJO,2016
8166898,1,2,2,F,1,0,6,M,Q,0,SOLANO,VALLEJO,2016
8166898,2,1,3,F,28,1,9,-,-,0,SOLANO,VALLEJO,2016
8167061,2,1,1,M,22,3,1,L,G,0,SOLANO,VALLEJO,2018
8167061,2,2,2,M,23,1,3,L,H,0,SOLANO,VALLEJO,2018
8167061,3,1,1,M,23,3,1,L,G,0,SOLANO,VALLEJO,2018
8167138,1,1,1,M,65,4,1,L,G,0,SOLANO,VACAVILLE,2017
8167138,2,1,1,F,48,1,1,L,G,0,SOLANO,VACAVILLE,2017
81671602,2,1,3,M,11,5,9,-,-,-,SOLANO,FAIRFIELD,2021
81671602,3,1,3,M,7,7,9,-,-,-,SOLANO,FAIRFIELD,2021
81671602,4,1,3,M,9,6,9,-,-,-,SOLANO,FAIRFIELD,2021
8167255,1,1,3,M,37,1,9,-,-,3,SOLANO,VALLEJO,2018
8167255,2,1,3,M,30,2,9,-,-,3,SOLANO,VALLEJO,2018
8167255,3,1,1,M,47,3,1,M,G,0,SOLANO,VALLEJO,2018
8167574,1,1,1,M,30,1,1,P,W,1,SOLANO,VALLEJO,2018
8167574,2,1,2,M,4,0,6,L,Q,0,SOLANO,VALLEJO,2018
8167577,1,1,3,F,27,1,9,-,-,3,SOLANO,VALLEJO,2018
8170183,1,1,1,F,39,2,1,L,C,0,SOLANO,VALLEJO,2016
81702946,1,1,3,F,36,5,9,-,P,-,SOLANO,VALLEJO,2021
81719353,1,1,3,M,26,1,9,-,P,-,SOLANO,VALLEJO,2021
81719358,1,1,1,M,39,5,1,L,-,0,SOLANO,VALLEJO,2022
81719358,2,1,2,M,26,5,3,L,H,0,SOLANO,VALLEJO,2022
81733371,1,1,3,M,56,1,9,-,P,-,SOLANO,FAIRFIELD,2022
81741752,1,1,1,M,29,5,1,L,H,0,SOLANO,FAIRFIELD,2022
81758297,1,1,2,M,29,5,3,L,G,0,SOLANO,FAIRFIELD,2022
81788259,1,1,1,F,38,6,1,L,G,0,SOLANO,FAIRFIELD,2022
81788259,2,1,2,M,48,7,3,L,G,0,SOLANO,FAIRFIELD,2022
81788259,2,2,1,F,63,5,1,L,G,0,SOLANO,FAIRFIELD,2022
81788599,1,1,1,M,46,7,1,L,G,0,SOLANO,VALLEJO,2022
81788599,2,1,1,M,30,5,1,L,G,0,SOLANO,VALLEJO,2022
81801389,1,1,3,M,35,5,9,-,P,-,SOLANO,FAIRFIELD,2022
81805447,1,1,1,M,70,1,1,L,-,1,SOLANO,FAIRFIELD,2022
81806604,1,1,1,M,45,5,1,P,P,1,SOLANO,VALLEJO,2022
81811831,1,1,2,M,20,5,3,M,G,0,SOLANO,VALLEJO,2022
81811831,2,1,1,M,74,7,1,M,G,0,SOLANO,VALLEJO,2022
81818479,1,1,1,F,51,1,1,L,G,0,SOLANO,FAIRFIELD,2022
81844803,2,1,1,M,31,5,1,P,A,1,SOLANO,VALLEJO,2022
81844953,2,1,3,M,19,5,9,-,P,-,SOLANO,VALLEJO,2022
81850249,2,1,2,F,35,5,3,L,G,0,SOLANO,FAIRFIELD,2022
81863776,1,1,1,M,20,5,1,L,-,0,SOLANO,FAIRFIELD,2022
81872603,1,1,3,M,35,5,9,-,-,-,SOLANO,VALLEJO,2022
81888918,2,1,1,F,62,5,1,L,G,0,SOLANO,FAIRFIELD,2022
81890834,1,1,3,M,57,5,9,-,P,-,SOLANO,FAIRFIELD,2022
8189169,1,1,1,M,26,2,1,L,G,0,SOLANO,"SUISUN CITY",2016
8189169,1,2,2,M,25,2,3,L,G,0,SOLANO,"SUISUN CITY",2016
81894900,2,1,3,F,50,1,9,-,P,-,SOLANO,VALLEJO,2022
81899334,2,1,1,M,48,5,1,P,W,1,SOLANO,FAIRFIELD,2022
81907164,4,1,3,F,63,5,9,-,-,-,SOLANO,FAIRFIELD,2022
81924993,1,1,4,M,72,5,9,-,-,-,SOLANO,VALLEJO,2022
81933526,1,1,1,M,23,1,1,M,H,0,SOLANO,VALLEJO,2022
81958143,1,1,1,M,23,7,1,L,-,0,SOLANO,VALLEJO,2022
81958143,2,1,1,M,91,5,1,M,G,0,SOLANO,VALLEJO,2022
81958143,2,2,2,M,1,5,6,L,Q,0,SOLANO,VALLEJO,2022
81980513,1,1,1,M,53,6,1,L,G,0,SOLANO,"SUISUN CITY",2023
81980513,1,2,2,F,54,6,3,L,G,1,SOLANO,"SUISUN CITY",2023
81980513,2,1,1,M,65,5,1,M,A,0,SOLANO,"SUISUN CITY",2023
81989182,2,1,2,M,55,5,2,L,G,0,SOLANO,FAIRFIELD,2022
81989182,2,2,2,M,30,7,4,L,G,0,SOLANO,FAIRFIELD,2022
81989182,2,3,1,M,37,1,1,L,G,0,SOLANO,FAIRFIELD,2022
81992144,1,1,1,M,18,5,1,M,G,1,SOLANO,FAIRFIELD,2023
8206014,1,1,2,M,19,2,3,P,H,0,SOLANO,FAIRFIELD,2017
82072399,1,1,1,M,31,5,1,P,A,1,SOLANO,FAIRFIELD,2023
82076989,1,1,3,F,43,1,9,-,P,-,SOLANO,VALLEJO,2022
82085102,1,1,1,F,50,5,1,L,G,0,SOLANO,VALLEJO,2023
82120841,2,1,3,M,37,5,9,-,-,-,SOLANO,"SUISUN CITY",2023
82123736,1,1,1,M,24,5,1,L,G,0,SOLANO,VALLEJO,2023
82123736,1,2,2,F,998,5,3,L,G,0,SOLANO,VALLEJO,2023
82127054,1,1,1,F,25,5,1,M,-,0,SOLANO,FAIRFIELD,2023
82147875,1,1,1,F,32,5,1,M,-,0,SOLANO,FAIRFIELD,2023
82152011,1,1,4,M,42,5,1,-,A,1,SOLANO,VALLEJO,2023
82155522,1,1,1,M,13,5,1,L,-,0,SOLANO,VALLEJO,2023
82159194,2,1,1,M,31,5,1,P,-,1,SOLANO,VALLEJO,2022
82175808,2,1,3,M,15,1,9,P,P,0,SOLANO,"SUISUN CITY",2022
82179098,2,1,1,F,46,5,1,L,G,0,SOLANO,FAIRFIELD,2023
82179098,4,1,1,M,22,7,1,-,G,0,SOLANO,FAIRFIELD,2023
82189621,2,1,4,M,35,5,1,-,-,1,SOLANO,FAIRFIELD,2023
82192844,1,1,1,M,47,5,1,P,A,1,SOLANO,VALLEJO,2023
82192844,2,1,2,F,17,7,3,L,G,0,SOLANO,VALLEJO,2023
82193693,1,1,3,M,38,5,9,-,P,-,SOLANO,VALLEJO,2023
82194671,1,1,1,F,46,5,1,L,H,0,SOLANO,"SUISUN CITY",2023
82226930,1,1,1,F,37,5,1,L,G,0,SOLANO,"SUISUN CITY",2023
82226930,2,1,1,F,56,6,0,M,P,0,SOLANO,"SUISUN CITY",2023
82227976,1,1,2,F,76,7,6,P,G,0,SOLANO,FAIRFIELD,2023
82227976,1,2,2,F,73,5,3,L,E,0,SOLANO,FAIRFIELD,2023
82244376,2,1,3,M,17,5,9,-,P,-,SOLANO,FAIRFIELD,2023
82263693,1,1,3,F,48,5,9,-,P,-,SOLANO,FAIRFIELD,2023
82269851,1,1,1,F,47,5,1,M,G,0,SOLANO,FAIRFIELD,2023
82281026,1,1,1,F,25,1,1,L,G,0,SOLANO,"SUISUN CITY",2023
82286540,1,1,3,M,22,5,9,-,-,-,SOLANO,VALLEJO,2023
82286898,2,1,3,M,77,1,9,-,P,-,SOLANO,VALLEJO,2022
82300185,1,1,1,M,41,5,1,L,G,0,SOLANO,FAIRFIELD,2024
82327076,1,1,1,M,54,1,1,M,G,0,SOLANO,FAIRFIELD,2024
82328243,2,1,3,M,38,5,9,P,P,0,SOLANO,"SUISUN CITY",2024
82338848,1,1,1,F,26,5,1,M,G,0,SOLANO,FAIRFIELD,2024
82344358,1,1,4,M,11,5,1,-,-,2,SOLANO,FAIRFIELD,2024
82372468,1,1,2,F,11,6,6,M,C,0,SOLANO,FAIRFIELD,2024
82372468,1,2,1,M,76,5,1,L,G,0,SOLANO,FAIRFIELD,2024
82372468,2,1,1,F,58,6,1,L,G,0,SOLANO,FAIRFIELD,2024
82385552,1,1,1,F,34,7,1,-,-,0,SOLANO,VALLEJO,2024
82385552,2,1,1,F,21,5,1,L,-,0,SOLANO,VALLEJO,2024
82396595,2,1,3,F,68,1,9,-,P,-,SOLANO,FAIRFIELD,2024
82398685,1,1,1,M,19,5,1,L,H,0,SOLANO,VALLEJO,2023
82398685,2,1,2,F,18,1,6,P,-,0,SOLANO,VALLEJO,2023
82398685,2,2,2,M,17,5,3,L,-,0,SOLANO,VALLEJO,2023
82398685,2,3,1,M,20,5,1,L,-,0,SOLANO,VALLEJO,2023
82413441,1,1,1,F,35,5,1,L,G,0,SOLANO,FAIRFIELD,2024
82413441,2,1,1,M,59,7,1,L,G,0,SOLANO,FAIRFIELD,2024
82601484,2,1,3,M,30,5,9,-,P,-,SOLANO,FAIRFIELD,2024
8300983,1,1,2,M,20,4,4,L,G,0,SOLANO,VACAVILLE,2017
8300983,1,2,2,M,20,4,6,L,G,0,SOLANO,VACAVILLE,2017
8300983,1,3,2,F,19,2,3,L,G,0,SOLANO,VACAVILLE,2017
8304593,2,1,3,M,60,2,9,-,-,0,SOLANO,VALLEJO,2017
8341054,1,1,1,F,24,2,1,L,G,0,SOLANO,FAIRFIELD,2017
8343300,1,1,1,M,51,2,1,M,G,0,SOLANO,FAIRFIELD,2017
8369583,1,1,1,M,18,2,1,L,H,0,SOLANO,VALLEJO,2017
8369583,1,2,2,F,18,0,3,L,G,0,SOLANO,VALLEJO,2017
8371094,2,1,1,-,29,2,2,M,G,0,SOLANO,VALLEJO,2017
8381330,1,1,1,M,23,2,1,L,B,0,SOLANO,"SUISUN CITY",2017
8382514,2,1,5,F,36,2,9,-,-,3,SOLANO,VALLEJO,2017
8382514,2,2,2,M,26,0,3,M,G,0,SOLANO,VALLEJO,2017
8394414,1,1,3,M,28,2,0,P,N,3,SOLANO,VALLEJO,2017
8404331,1,1,3,M,50,1,9,-,-,3,SOLANO,VALLEJO,2017
8420603,2,1,4,M,47,2,9,-,-,3,SOLANO,FAIRFIELD,2017
8423477,2,1,1,M,26,2,1,P,W,1,SOLANO,FAIRFIELD,2017
84387665,1,1,1,M,28,1,1,L,G,0,SOLANO,VALLEJO,2024
84387665,1,2,2,F,28,5,3,L,G,0,SOLANO,VALLEJO,2024
84387665,2,1,1,M,78,7,1,L,G,0,SOLANO,VALLEJO,2024
84392645,2,1,3,F,49,5,9,-,-,-,SOLANO,VALLEJO,2024
84398155,1,1,4,M,14,5,1,-,P,1,SOLANO,FAIRFIELD,2024
84417355,2,1,1,M,38,5,1,P,-,0,SOLANO,VALLEJO,2024
8441790,1,1,1,M,60,1,1,P,W,1,SOLANO,VACAVILLE,2017
8442376,1,1,1,M,42,2,1,N,W,1,SOLANO,FAIRFIELD,2017
84432417,1,1,3,M,42,1,9,-,P,-,SOLANO,FAIRFIELD,2024
84459349,1,1,4,M,45,5,9,-,-,1,SOLANO,FAIRFIELD,2024
84471934,1,1,1,M,41,5,1,L,H,0,SOLANO,FAIRFIELD,2024
84471934,2,1,1,M,49,7,1,L,G,0,SOLANO,FAIRFIELD,2024
84492972,2,1,3,M,39,5,9,-,P,-,SOLANO,VALLEJO,2024
84492972,3,1,3,M,64,5,9,-,P,-,SOLANO,VALLEJO,2024
84492972,4,1,3,M,9,5,9,-,P,-,SOLANO,VALLEJO,2024
84511175,1,1,1,M,16,5,1,M,A,1,SOLANO,VALLEJO,2024
84512329,1,1,1,M,28,5,1,L,G,0,SOLANO,"SUISUN CITY",2024
84518952,1,1,1,F,54,5,1,M,G,0,SOLANO,FAIRFIELD,2024
84518952,2,1,1,F,36,5,1,L,G,0,SOLANO,FAIRFIELD,2024
84518963,1,1,1,F,18,6,1,L,G,0,SOLANO,FAIRFIELD,2024
84518963,2,1,1,F,49,5,1,L,G,0,SOLANO,FAIRFIELD,2024
84529141,1,1,1,M,50,1,1,P,A,1,SOLANO,FAIRFIELD,2024
84529141,2,1,2,F,41,7,3,L,G,0,SOLANO,FAIRFIELD,2024
84529141,2,2,2,M,6,7,6,L,Q,0,SOLANO,FAIRFIELD,2024
84555010,2,1,3,M,34,1,9,-,P,-,SOLANO,FAIRFIELD,2024
84564305,1,1,3,M,35,5,9,-,P,-,SOLANO,VALLEJO,2024
84566219,1,1,1,M,6,5,1,P,W,0,SOLANO,"SUISUN CITY",2024
8459340,1,1,1,M,25,2,1,L,B,3,SOLANO,VALLEJO,2017
8459340,1,2,2,M,27,2,3,L,B,0,SOLANO,VALLEJO,2017
84611648,2,1,4,F,48,5,9,N,V,1,SOLANO,"SUISUN CITY",2025
84654180,1,1,1,M,38,7,1,L,G,0,SOLANO,FAIRFIELD,2025
84654180,2,1,1,F,55,5,1,L,G,0,SOLANO,FAIRFIELD,2025
8465572,1,1,2,M,20,4,6,P,D,0,SOLANO,VALLEJO,2018
8465572,1,2,1,F,26,1,1,L,H,0,SOLANO,VALLEJO,2018
8465572,1,3,2,F,24,1,3,L,G,0,SOLANO,VALLEJO,2018
8465572,1,4,2,-,23,2,4,P,H,0,SOLANO,VALLEJO,2018
8465602,1,1,3,F,20,1,9,-,-,3,SOLANO,VACAVILLE,2018
8465602,2,1,2,M,19,0,3,M,G,0,SOLANO,VACAVILLE,2018
8465602,3,1,2,M,17,0,3,M,G,0,SOLANO,VACAVILLE,2018
8465631,1,1,1,F,64,5,1,L,G,0,SOLANO,"RIO VISTA",2018
8465631,1,2,2,M,14,1,3,L,G,0,SOLANO,"RIO VISTA",2018
8465631,1,3,2,F,34,6,2,L,G,0,SOLANO,"RIO VISTA",2018
8465684,2,1,3,M,34,1,9,-,-,3,SOLANO,"SUISUN CITY",2018
8465943,1,1,1,F,90,1,1,L,G,0,SOLANO,"RIO VISTA",2019
84663400,1,1,1,M,18,5,1,L,H,1,SOLANO,FAIRFIELD,2025
84704646,1,1,1,M,44,1,1,L,G,0,SOLANO,VALLEJO,2025
8472836,1,1,3,F,77,2,0,P,-,0,SOLANO,VALLEJO,2017
84745275,3,1,3,M,68,5,9,-,P,-,SOLANO,VALLEJO,2025
84767624,1,1,1,F,43,5,1,L,G,0,SOLANO,VALLEJO,2025
84771255,2,1,3,F,42,5,9,-,P,-,SOLANO,FAIRFIELD,2025
84771368,1,1,1,M,22,5,1,P,P,1,SOLANO,FAIRFIELD,2025
84771368,2,1,1,F,73,7,1,M,G,0,SOLANO,FAIRFIELD,2025
84771835,2,1,3,F,26,5,9,-,-,0,SOLANO,VALLEJO,2025
8562050,1,1,4,M,46,2,1,P,A,1,SOLANO,FAIRFIELD,2018
8630482,2,1,3,M,5,2,9,-,-,3,SOLANO,FAIRFIELD,2018
8648445,1,1,1,M,32,2,1,M,G,0,SOLANO,FAIRFIELD,2018
8648445,1,2,2,F,43,1,3,L,F,0,SOLANO,FAIRFIELD,2018
8648578,1,1,2,F,34,4,3,L,G,0,SOLANO,FAIRFIELD,2018
8648578,1,2,1,F,39,1,1,L,H,1,SOLANO,FAIRFIELD,2018
8648578,1,3,2,M,28,4,6,L,G,0,SOLANO,FAIRFIELD,2018
8715543,1,1,1,M,20,2,1,L,G,0,SOLANO,BENICIA,2018
8736272,1,1,2,F,24,5,3,L,G,0,SOLANO,FAIRFIELD,2018
8736272,1,2,2,-,998,0,6,L,R,0,SOLANO,FAIRFIELD,2018
8736272,2,1,1,F,61,5,1,L,G,0,SOLANO,FAIRFIELD,2018
