CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
6890338,1,2,2,F,18,2,5,-,G,3,"SANTA CLARA","SAN JOSE",2015
6905632,1,1,3,F,61,1,0,P,-,0,"SANTA CLARA",UNINCORPORATED,2015
6905632,2,1,4,M,24,3,1,P,W,1,"SANTA CLARA",UNINCORPORATED,2015
6905634,1,1,1,M,73,1,1,L,G,3,"SANTA CLARA","SAN JOSE",2015
6911399,1,1,1,M,25,2,1,W,-,1,"SANTA CLARA",MILPITAS,2015
6922219,1,1,2,F,41,2,3,L,G,0,"SANTA CLARA","SAN JOSE",2015
6922219,2,1,2,F,13,4,9,-,-,3,"SANTA CLARA","SAN JOSE",2015
6922219,2,2,2,F,998,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2015
6922219,2,3,2,F,998,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2015
6922219,2,4,2,M,17,3,6,L,H,0,"SANTA CLARA","SAN JOSE",2015
6934124,2,1,1,M,28,2,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2015
6935645,2,1,1,M,20,2,1,L,G,0,"SANTA CLARA",GILROY,2015
6935645,3,1,2,F,17,3,3,L,G,0,"SANTA CLARA",GILROY,2015
6935645,3,2,1,F,55,4,1,L,G,0,"SANTA CLARA",GILROY,2015
6939723,1,1,3,M,49,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2015
6944405,1,1,1,M,49,3,1,L,G,0,"SANTA CLARA","SAN JOSE",2015
6944405,2,1,1,M,56,2,1,P,B,0,"SANTA CLARA","SAN JOSE",2015
6944405,4,1,1,M,28,4,1,M,G,0,"SANTA CLARA","SAN JOSE",2015
6944405,5,1,2,M,39,0,2,L,G,0,"SANTA CLARA","SAN JOSE",2015
6946069,1,1,1,M,20,2,1,P,W,3,"SANTA CLARA",GILROY,2015
6961074,1,1,1,F,60,2,1,L,G,0,"SANTA CLARA","SAN JOSE",2015
6961195,1,1,1,F,19,2,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2015
6965267,1,1,1,M,17,2,1,L,G,0,"SANTA CLARA","SAN JOSE",2015
6965267,1,2,2,F,17,2,3,L,M,0,"SANTA CLARA","SAN JOSE",2015
6965267,1,3,2,M,20,2,4,B,P,0,"SANTA CLARA","SAN JOSE",2015
6965267,2,1,2,M,61,4,1,L,G,0,"SANTA CLARA","SAN JOSE",2015
6965267,2,2,2,F,998,3,3,L,G,0,"SANTA CLARA","SAN JOSE",2015
6965323,2,1,1,-,998,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2015
6984625,2,1,3,F,45,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2015
6984625,3,1,3,M,19,3,9,-,-,3,"SANTA CLARA","SAN JOSE",2015
6986907,1,1,1,M,59,4,1,P,G,3,"SANTA CLARA","SAN JOSE",2015
6986907,2,1,5,M,53,2,1,P,D,3,"SANTA CLARA","SAN JOSE",2015
6988642,1,1,1,F,28,2,1,L,G,0,"SANTA CLARA",MILPITAS,2015
6988642,1,2,2,M,29,2,4,P,G,0,"SANTA CLARA",MILPITAS,2015
6988642,1,3,2,M,30,2,3,L,G,0,"SANTA CLARA",MILPITAS,2015
6988642,1,4,2,F,27,2,6,P,G,0,"SANTA CLARA",MILPITAS,2015
6993744,1,1,1,-,42,2,1,L,G,0,"SANTA CLARA","SANTA CLARA",2015
7006153,2,1,1,M,54,1,1,M,G,0,"SANTA CLARA",UNINCORPORATED,2015
7006453,2,1,1,M,30,1,1,P,W,1,"SANTA CLARA","SAN JOSE",2015
7006470,1,1,3,M,22,1,9,-,-,3,"SANTA CLARA","SAN JOSE",2015
7006522,1,1,3,M,27,1,9,-,-,3,"SANTA CLARA",MILPITAS,2015
7006648,2,1,3,F,56,1,9,-,-,3,"SANTA CLARA",SUNNYVALE,2015
7006648,3,1,3,F,21,2,9,-,-,3,"SANTA CLARA",SUNNYVALE,2015
7014039,1,1,1,M,46,2,1,P,W,1,"SANTA CLARA",UNINCORPORATED,2015
7017887,2,1,3,F,16,2,9,P,-,3,"SANTA CLARA","MOUNTAIN VIEW",2015
7020320,2,1,1,F,19,3,1,L,G,0,"SANTA CLARA","SAN JOSE",2015
7020320,2,2,2,F,15,3,3,M,G,0,"SANTA CLARA","SAN JOSE",2015
7020320,2,3,2,F,18,2,4,L,G,0,"SANTA CLARA","SAN JOSE",2015
7020320,2,4,2,F,18,4,9,M,G,0,"SANTA CLARA","SAN JOSE",2015
7020812,2,1,1,M,29,2,1,P,W,0,"SANTA CLARA",UNINCORPORATED,2015
7021867,2,1,1,F,21,4,1,-,G,3,"SANTA CLARA","SAN JOSE",2015
7021867,2,2,2,F,998,0,7,-,C,3,"SANTA CLARA","SAN JOSE",2015
7021867,2,3,2,F,998,0,3,-,-,3,"SANTA CLARA","SAN JOSE",2015
7021867,2,4,2,-,998,3,4,-,-,3,"SANTA CLARA","SAN JOSE",2015
7021867,3,1,3,M,55,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2015
7024501,1,1,1,F,66,2,1,G,-,0,"SANTA CLARA",MILPITAS,2015
7026291,1,1,1,M,31,3,1,P,G,0,"SANTA CLARA",UNINCORPORATED,2015
7026291,2,1,1,F,33,2,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2015
7026690,1,1,3,M,56,1,9,-,-,3,"SANTA CLARA","SAN JOSE",2015
7030670,2,1,1,M,39,2,1,P,-,1,"SANTA CLARA","SAN JOSE",2015
7045833,1,1,3,M,51,2,1,P,-,0,"SANTA CLARA","SAN JOSE",2015
7045833,3,1,1,M,27,3,1,M,G,0,"SANTA CLARA","SAN JOSE",2015
7059466,1,1,3,M,57,2,9,-,-,3,"SANTA CLARA","MORGAN HILL",2015
7061066,1,1,1,M,43,2,1,P,W,1,"SANTA CLARA",CAMPBELL,2015
7065223,1,1,1,M,22,2,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2015
7068603,2,1,4,M,46,2,1,-,P,3,"SANTA CLARA","SAN JOSE",2015
7071377,2,1,3,M,62,1,9,-,-,3,"SANTA CLARA","SAN JOSE",2015
7071381,2,1,1,M,47,2,1,P,-,1,"SANTA CLARA","SAN JOSE",2015
7080130,1,1,1,M,35,2,1,M,G,0,"SANTA CLARA","SAN JOSE",2015
7093579,1,1,4,F,30,2,1,-,W,1,"SANTA CLARA","LOS ALTOS HILLS",2015
7095965,2,1,1,M,27,2,1,P,W,1,"SANTA CLARA","SAN JOSE",2015
7098923,1,1,2,M,19,2,3,L,B,0,"SANTA CLARA","SAN JOSE",2015
7098923,1,2,2,M,16,4,4,L,B,0,"SANTA CLARA","SAN JOSE",2015
7098923,1,3,2,F,17,3,6,L,G,0,"SANTA CLARA","SAN JOSE",2015
7098923,1,4,2,F,17,3,5,L,B,0,"SANTA CLARA","SAN JOSE",2015
7105655,2,1,4,F,41,2,1,W,-,1,"SANTA CLARA",CUPERTINO,2015
7106874,2,1,3,F,88,2,9,-,-,0,"SANTA CLARA","MOUNTAIN VIEW",2015
7107048,2,1,3,F,43,2,9,-,-,3,"SANTA CLARA","MOUNTAIN VIEW",2015
7119310,2,1,4,-,38,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2015
7125752,1,1,1,M,36,4,1,-,-,3,"SANTA CLARA","SAN JOSE",2015
7125752,2,1,1,M,27,2,1,M,G,3,"SANTA CLARA","SAN JOSE",2015
7125752,2,2,2,F,7,4,3,M,G,3,"SANTA CLARA","SAN JOSE",2015
7125762,1,1,1,M,21,2,1,L,H,0,"SANTA CLARA","SAN JOSE",2015
7125785,1,1,1,M,30,2,1,L,F,0,"SANTA CLARA","SAN JOSE",2015
7137564,1,1,3,M,56,1,9,-,-,3,"SANTA CLARA","SAN JOSE",2015
7146102,1,1,3,M,31,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2015
7158682,1,1,3,F,42,1,9,-,-,3,"SANTA CLARA","SAN JOSE",2016
7169350,1,1,4,M,42,2,1,-,-,1,"SANTA CLARA","SANTA CLARA",2014
7180903,1,1,1,M,51,2,1,M,B,0,"SANTA CLARA",SUNNYVALE,2014
7184890,1,1,1,M,23,3,1,L,G,0,"SANTA CLARA","SAN JOSE",2016
7184890,2,1,1,M,47,2,1,L,G,0,"SANTA CLARA","SAN JOSE",2016
7185216,2,1,1,M,37,2,1,M,W,1,"SANTA CLARA",SUNNYVALE,2014
7185382,1,1,1,F,25,4,1,L,G,0,"SANTA CLARA",SUNNYVALE,2014
7185382,2,1,1,F,46,2,1,L,G,0,"SANTA CLARA",SUNNYVALE,2014
7186501,2,1,3,M,15,2,9,-,-,3,"SANTA CLARA",SUNNYVALE,2014
7188611,1,1,1,M,23,4,1,L,G,0,"SANTA CLARA","SANTA CLARA",2015
7188611,1,2,2,F,21,2,3,L,G,0,"SANTA CLARA","SANTA CLARA",2015
7188611,2,1,1,M,66,4,1,L,G,0,"SANTA CLARA","SANTA CLARA",2015
7190006,2,1,4,M,62,1,9,-,-,3,"SANTA CLARA","SAN JOSE",2016
7190094,1,1,3,M,59,1,9,-,-,3,"SANTA CLARA",GILROY,2016
7190369,1,1,3,M,37,1,9,-,-,3,"SANTA CLARA",SUNNYVALE,2016
7190502,1,1,1,F,66,3,1,L,-,0,"SANTA CLARA",MILPITAS,2016
7190502,1,2,2,M,38,3,3,L,-,0,"SANTA CLARA",MILPITAS,2016
7190502,2,1,3,M,27,1,9,-,-,3,"SANTA CLARA",MILPITAS,2016
7190516,1,1,1,M,20,3,1,L,G,0,"SANTA CLARA","SAN JOSE",2016
7190516,2,1,1,M,25,1,1,P,W,1,"SANTA CLARA","SAN JOSE",2016
7190562,1,1,1,M,48,1,9,P,V,3,"SANTA CLARA","SAN JOSE",2016
7190701,1,1,1,F,24,1,1,B,G,1,"SANTA CLARA","SAN JOSE",2016
7198535,2,1,3,F,38,2,0,P,-,0,"SANTA CLARA","SAN JOSE",2016
7199453,1,1,4,M,52,1,1,W,-,1,"SANTA CLARA","LOS ALTOS HILLS",2015
7199614,1,1,2,M,37,0,2,-,-,0,"SANTA CLARA",GILROY,2016
7199614,2,1,3,F,87,1,9,-,-,3,"SANTA CLARA",GILROY,2016
7199710,1,1,2,F,20,3,2,-,-,3,"SANTA CLARA","SAN JOSE",2016
7199710,2,1,4,M,44,1,9,-,-,3,"SANTA CLARA","SAN JOSE",2016
7199977,1,1,2,M,22,4,9,-,-,3,"SANTA CLARA","SAN JOSE",2016
7199977,2,1,1,M,58,1,1,L,H,1,"SANTA CLARA","SAN JOSE",2016
7199979,2,1,3,M,57,1,9,-,-,3,"SANTA CLARA",GILROY,2016
7199986,2,1,3,M,28,1,9,-,-,3,"SANTA CLARA","SAN JOSE",2016
7199994,2,1,2,F,17,0,9,M,G,0,"SANTA CLARA","SAN JOSE",2016
7199994,3,1,3,M,49,1,9,-,-,3,"SANTA CLARA","SAN JOSE",2016
7199994,4,1,3,M,36,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2016
7199995,3,1,3,M,61,1,9,-,-,3,"SANTA CLARA","SAN JOSE",2016
7199995,4,1,2,M,31,4,3,-,-,0,"SANTA CLARA","SAN JOSE",2016
7199995,4,2,2,M,39,3,9,-,-,0,"SANTA CLARA","SAN JOSE",2016
7200109,1,1,1,M,21,1,1,-,-,3,"SANTA CLARA","SAN JOSE",2016
7200109,1,2,2,F,22,1,3,-,-,3,"SANTA CLARA","SAN JOSE",2016
7200236,1,1,1,M,58,1,1,L,G,0,"SANTA CLARA",CAMPBELL,2017
7200236,2,1,1,F,25,2,1,L,G,0,"SANTA CLARA",CAMPBELL,2017
7202844,1,1,2,M,8,2,4,M,G,0,"SANTA CLARA",CUPERTINO,2015
7202844,3,1,1,M,37,4,1,M,G,0,"SANTA CLARA",CUPERTINO,2015
7204598,1,1,2,M,13,0,3,M,G,0,"SANTA CLARA",SARATOGA,2015
7204598,2,1,4,M,72,2,1,V,-,1,"SANTA CLARA",SARATOGA,2015
7206899,2,1,3,F,70,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2016
7206908,1,1,1,-,78,2,1,-,-,3,"SANTA CLARA","SAN JOSE",2016
7206908,2,1,1,-,18,4,1,-,-,3,"SANTA CLARA","SAN JOSE",2016
7207964,2,1,1,F,98,2,1,M,G,0,"SANTA CLARA",SUNNYVALE,2015
8001884,1,1,1,M,20,2,1,L,B,0,"SANTA CLARA",SUNNYVALE,2015
8013462,1,1,1,M,25,2,1,L,G,0,"SANTA CLARA","SAN JOSE",2016
8013667,1,1,4,M,28,2,1,-,-,3,"SANTA CLARA","SAN JOSE",2016
8017227,1,1,1,M,26,2,1,M,B,0,"SANTA CLARA",CAMPBELL,2016
8026189,2,1,3,M,52,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2016
8030022,2,1,3,F,34,2,9,-,-,3,"SANTA CLARA",SUNNYVALE,2016
8037599,1,1,4,M,41,2,1,U,W,3,"SANTA CLARA","LOS ALTOS",2016
8039391,2,1,3,F,37,2,0,P,-,0,"SANTA CLARA","MOUNTAIN VIEW",2016
8039391,3,1,3,M,2,3,0,P,-,0,"SANTA CLARA","MOUNTAIN VIEW",2016
8049280,1,1,2,M,998,2,9,-,-,3,"SANTA CLARA",GILROY,2016
8049280,2,1,1,M,24,4,1,-,-,3,"SANTA CLARA",GILROY,2016
8049280,4,1,2,F,998,4,9,-,-,3,"SANTA CLARA",GILROY,2016
8049280,4,2,2,F,998,4,9,-,-,3,"SANTA CLARA",GILROY,2016
8049280,5,1,1,M,41,4,1,-,-,3,"SANTA CLARA",GILROY,2016
8049280,5,2,2,F,998,4,9,-,-,3,"SANTA CLARA",GILROY,2016
8050697,1,1,2,F,51,2,5,P,Y,3,"SANTA CLARA",GILROY,2016
8051950,1,1,1,M,34,2,1,-,-,3,"SANTA CLARA","SAN JOSE",2016
8056324,1,1,3,M,15,2,0,P,-,3,"SANTA CLARA",MILPITAS,2016
8060201,1,1,3,M,17,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2016
8060220,1,1,1,F,24,2,1,-,-,3,"SANTA CLARA","SAN JOSE",2016
8060220,2,1,2,M,11,2,7,-,-,3,"SANTA CLARA","SAN JOSE",2016
8060220,2,2,2,M,998,3,6,-,-,3,"SANTA CLARA","SAN JOSE",2016
8060495,1,1,3,M,29,2,9,-,-,1,"SANTA CLARA",GILROY,2016
8065731,2,1,4,M,41,2,0,C,P,3,"SANTA CLARA","SAN JOSE",2016
8072464,2,1,3,F,40,2,9,-,-,3,"SANTA CLARA","LOS ALTOS",2016
8081804,1,1,1,M,53,2,1,L,B,0,"SANTA CLARA","SAN JOSE",2016
8081804,2,1,1,F,18,4,1,L,G,0,"SANTA CLARA","SAN JOSE",2016
8081804,2,2,2,M,18,4,3,L,G,0,"SANTA CLARA","SAN JOSE",2016
8082810,1,1,4,M,16,2,0,P,-,0,"SANTA CLARA",MILPITAS,2016
8082865,1,1,1,M,21,3,1,L,G,0,"SANTA CLARA",MILPITAS,2016
8082865,1,2,2,M,25,2,3,L,G,0,"SANTA CLARA",MILPITAS,2016
8092000,2,1,2,F,22,2,3,L,B,0,"SANTA CLARA","SAN JOSE",2016
8100508,2,1,1,M,61,2,1,P,W,1,"SANTA CLARA",SARATOGA,2016
8100540,1,1,1,M,30,2,1,L,D,3,"SANTA CLARA",SARATOGA,2016
8102544,1,1,2,M,22,2,3,L,G,0,"SANTA CLARA",GILROY,2016
8102544,1,2,1,F,82,2,1,L,G,0,"SANTA CLARA",GILROY,2016
8104125,1,1,3,F,38,2,9,P,-,0,"SANTA CLARA","SAN JOSE",2016
8106149,2,1,1,M,25,2,1,P,W,1,"SANTA CLARA",CAMPBELL,2016
8106558,1,1,1,M,52,1,1,-,-,0,"SANTA CLARA","LOS GATOS",2016
8110424,1,1,4,M,36,2,1,-,-,3,"SANTA CLARA","SAN JOSE",2016
8113267,2,1,3,M,45,2,0,P,-,0,"SANTA CLARA","MOUNTAIN VIEW",2016
8119458,1,1,1,M,24,2,1,W,-,0,"SANTA CLARA",MILPITAS,2016
81419243,1,1,4,F,84,1,1,-,P,1,"SANTA CLARA","SANTA CLARA",2020
81442322,1,1,1,M,30,5,1,L,-,0,"SANTA CLARA","SANTA CLARA",2021
81489825,2,1,4,M,50,5,9,P,W,1,"SANTA CLARA","MONTE SERENO",2021
81518589,1,1,1,M,58,5,1,M,G,0,"SANTA CLARA","SANTA CLARA",2021
81518589,2,1,1,F,43,7,1,L,G,0,"SANTA CLARA","SANTA CLARA",2021
8156072,1,1,1,M,19,2,1,L,G,0,"SANTA CLARA","SAN JOSE",2016
8156072,2,1,1,F,56,4,1,L,B,0,"SANTA CLARA","SAN JOSE",2016
81586286,1,1,1,F,21,5,1,L,G,0,"SANTA CLARA","SANTA CLARA",2021
81586286,1,2,2,M,24,7,3,L,G,0,"SANTA CLARA","SANTA CLARA",2021
81603298,2,1,1,M,30,5,1,P,P,1,"SANTA CLARA",SUNNYVALE,2021
81607115,2,1,2,F,45,5,3,M,G,0,"SANTA CLARA",SUNNYVALE,2021
8166604,1,1,1,M,82,1,1,L,G,0,"SANTA CLARA",SARATOGA,2016
8166604,2,1,1,M,47,4,1,M,G,0,"SANTA CLARA",SARATOGA,2016
8166604,2,2,2,F,6,0,6,P,Q,0,"SANTA CLARA",SARATOGA,2016
8166670,2,1,4,F,67,1,1,-,-,1,"SANTA CLARA",SUNNYVALE,2016
8167030,1,1,4,M,60,1,9,-,-,3,"SANTA CLARA","SAN JOSE",2017
8167550,1,1,3,F,56,1,9,-,-,3,"SANTA CLARA","SANTA CLARA",2017
8167550,2,1,2,F,58,0,9,-,-,3,"SANTA CLARA","SANTA CLARA",2017
8167550,2,2,2,M,72,0,9,-,-,3,"SANTA CLARA","SANTA CLARA",2017
8167550,2,3,2,F,58,0,9,-,-,3,"SANTA CLARA","SANTA CLARA",2017
8167550,2,4,2,M,64,0,9,-,-,3,"SANTA CLARA","SANTA CLARA",2017
8167550,2,5,2,M,34,0,9,-,-,3,"SANTA CLARA","SANTA CLARA",2017
81676196,1,1,1,M,23,5,1,L,G,0,"SANTA CLARA","SANTA CLARA",2021
81676196,2,1,1,M,28,7,1,L,G,0,"SANTA CLARA","SANTA CLARA",2021
81695413,1,1,1,-,998,7,1,L,B,3,"SANTA CLARA","LOS GATOS",2021
81695413,2,1,1,M,58,5,1,L,G,0,"SANTA CLARA","LOS GATOS",2021
81695413,2,2,2,F,44,5,3,L,G,0,"SANTA CLARA","LOS GATOS",2021
8170090,1,1,4,F,52,2,1,P,-,1,"SANTA CLARA",SARATOGA,2016
8170137,1,1,4,F,42,2,1,-,-,3,"SANTA CLARA",SARATOGA,2016
81715857,1,1,2,F,23,6,3,L,G,0,"SANTA CLARA","SANTA CLARA",2022
81715857,1,2,1,M,25,5,1,L,G,0,"SANTA CLARA","SANTA CLARA",2022
81745790,2,1,2,F,28,5,2,L,C,0,"SANTA CLARA",SUNNYVALE,2022
81785485,1,1,1,M,79,1,1,P,C,2,"SANTA CLARA",SUNNYVALE,2022
81785485,2,1,1,F,40,5,1,L,G,0,"SANTA CLARA",SUNNYVALE,2022
81810338,1,1,1,F,47,5,1,L,G,0,"SANTA CLARA","LOS GATOS",2022
8181034,1,1,4,M,12,2,1,P,W,0,"SANTA CLARA","MOUNTAIN VIEW",2016
8181034,2,1,2,M,12,0,8,P,-,0,"SANTA CLARA","MOUNTAIN VIEW",2016
8181034,2,2,2,M,11,0,5,P,-,0,"SANTA CLARA","MOUNTAIN VIEW",2016
8181034,2,3,2,M,13,0,5,P,-,0,"SANTA CLARA","MOUNTAIN VIEW",2016
8181034,2,4,2,F,57,0,5,P,-,0,"SANTA CLARA","MOUNTAIN VIEW",2016
81813442,2,1,1,M,39,5,1,L,G,0,"SANTA CLARA",SUNNYVALE,2022
81813442,3,1,2,F,53,5,9,L,G,0,"SANTA CLARA",SUNNYVALE,2022
81840491,1,1,4,M,64,5,1,P,Y,1,"SANTA CLARA","LOS GATOS",2022
81847209,2,1,1,M,22,1,1,P,W,1,"SANTA CLARA","SANTA CLARA",2021
81848199,2,1,1,M,25,5,1,P,W,0,"SANTA CLARA",CAMPBELL,2022
81886902,1,1,3,M,37,5,9,-,P,-,"SANTA CLARA",SUNNYVALE,2022
81892352,1,1,1,M,57,5,1,L,G,0,"SANTA CLARA","SANTA CLARA",2022
81892352,2,1,1,M,70,7,1,L,G,0,"SANTA CLARA","SANTA CLARA",2022
81894778,1,1,3,M,26,1,9,-,P,-,"SANTA CLARA",SUNNYVALE,2022
81894778,2,1,1,F,28,7,1,M,G,0,"SANTA CLARA",SUNNYVALE,2022
81910834,1,1,1,M,29,5,1,L,-,0,"SANTA CLARA",CAMPBELL,2022
81925991,2,1,4,M,20,5,9,-,-,0,"SANTA CLARA","SANTA CLARA",2022
81932132,1,1,3,M,50,1,9,-,P,-,"SANTA CLARA","SANTA CLARA",2021
8194608,2,1,1,M,26,2,1,W,-,1,"SANTA CLARA","SAN JOSE",2017
81965062,1,1,1,M,41,5,1,L,-,0,"SANTA CLARA",CAMPBELL,2022
82024561,2,1,1,M,22,5,1,L,G,0,"SANTA CLARA",SUNNYVALE,2022
8203971,1,1,1,M,18,2,1,L,G,0,"SANTA CLARA","LOS ALTOS HILLS",2016
8203971,1,2,2,M,17,2,3,L,G,0,"SANTA CLARA","LOS ALTOS HILLS",2016
8203971,2,1,1,M,51,4,1,L,G,0,"SANTA CLARA","LOS ALTOS HILLS",2016
82065470,2,1,3,M,28,5,9,-,P,-,"SANTA CLARA",SUNNYVALE,2023
8207304,1,1,2,M,59,2,3,L,G,0,"SANTA CLARA","PALO ALTO",2016
8207304,1,2,2,F,58,4,6,L,G,0,"SANTA CLARA","PALO ALTO",2016
8207304,1,3,2,F,61,0,4,L,G,0,"SANTA CLARA","PALO ALTO",2016
8207304,1,4,2,F,25,0,5,L,G,0,"SANTA CLARA","PALO ALTO",2016
8207304,2,1,1,M,45,4,1,L,G,0,"SANTA CLARA","PALO ALTO",2016
8207304,3,1,2,F,57,0,2,M,G,3,"SANTA CLARA","PALO ALTO",2016
8207304,3,2,2,F,20,0,6,M,G,0,"SANTA CLARA","PALO ALTO",2016
82093113,1,1,1,M,33,5,1,P,-,1,"SANTA CLARA","SANTA CLARA",2023
82096587,1,1,2,F,18,6,4,L,G,0,"SANTA CLARA",MILPITAS,2023
82096587,1,2,2,M,18,6,6,L,G,0,"SANTA CLARA",MILPITAS,2023
82096587,1,3,2,M,17,5,3,L,G,0,"SANTA CLARA",MILPITAS,2023
82096587,1,4,1,M,18,6,1,L,G,0,"SANTA CLARA",MILPITAS,2023
82120420,1,1,1,F,43,5,1,L,G,0,"SANTA CLARA","SANTA CLARA",2023
82130150,1,1,4,M,81,5,1,-,A,0,"SANTA CLARA",CAMPBELL,2022
82165596,1,1,1,M,82,5,1,M,F,0,"SANTA CLARA","LOS GATOS",2023
82175549,1,1,1,M,25,5,1,P,P,2,"SANTA CLARA","SANTA CLARA",2023
82199264,1,1,1,F,31,5,1,P,-,1,"SANTA CLARA",MILPITAS,2023
82235141,1,1,4,M,13,5,1,-,-,1,"SANTA CLARA",CAMPBELL,2023
82262125,2,1,3,F,43,5,9,P,P,-,"SANTA CLARA","LOS GATOS",2023
82284420,1,1,1,M,21,5,1,L,G,0,"SANTA CLARA",SUNNYVALE,2023
82288932,1,1,1,M,16,5,1,L,G,0,"SANTA CLARA","LOS GATOS",2023
82288932,2,1,1,M,19,1,1,L,G,0,"SANTA CLARA","LOS GATOS",2023
82293026,1,1,1,M,25,5,9,-,-,1,"SANTA CLARA",MILPITAS,2023
82317069,1,1,1,F,46,5,1,L,-,0,"SANTA CLARA",SUNNYVALE,2024
82325944,1,1,3,M,66,5,9,-,P,-,"SANTA CLARA",SUNNYVALE,2023
82327167,1,1,2,F,12,1,3,L,G,0,"SANTA CLARA","SANTA CLARA",2023
82334405,2,1,4,M,58,5,9,-,A,0,"SANTA CLARA",SUNNYVALE,2024
82351438,1,1,3,M,68,5,9,-,P,-,"SANTA CLARA",SUNNYVALE,2024
82361610,1,1,2,M,18,5,3,L,G,0,"SANTA CLARA","SANTA CLARA",2024
82372525,2,1,2,F,63,5,3,M,C,0,"SANTA CLARA","SANTA CLARA",2024
82409917,2,1,3,M,22,5,9,-,P,-,"SANTA CLARA",MILPITAS,2024
82417952,2,1,1,M,45,5,1,P,-,1,"SANTA CLARA",SUNNYVALE,2024
82421424,2,1,4,F,62,5,1,-,-,1,"SANTA CLARA",MILPITAS,2024
82602466,3,1,1,M,36,5,1,P,-,1,"SANTA CLARA",GILROY,2024
8300912,1,1,3,F,27,2,9,-,-,3,"SANTA CLARA",SARATOGA,2016
8302546,1,1,4,M,24,2,1,-,-,0,"SANTA CLARA",SUNNYVALE,2017
8305126,1,1,1,M,35,1,1,M,B,3,"SANTA CLARA","SAN JOSE",2017
83097294,1,1,4,F,8,5,1,-,-,2,"SANTA CLARA",GILROY,2024
8314387,2,1,3,F,16,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2017
8314881,1,1,1,M,27,2,1,P,W,1,"SANTA CLARA","SAN JOSE",2017
8319287,1,1,3,M,52,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2017
8323934,1,1,1,M,74,2,1,M,-,0,"SANTA CLARA","PALO ALTO",2017
8327507,2,1,2,F,37,2,2,P,Y,0,"SANTA CLARA","SAN JOSE",2017
8327507,2,2,1,M,33,4,1,P,Y,0,"SANTA CLARA","SAN JOSE",2017
8332802,2,1,4,F,45,2,1,-,-,3,"SANTA CLARA","PALO ALTO",2017
8337081,2,1,1,F,54,2,1,L,G,0,"SANTA CLARA","SAN JOSE",2017
8343022,2,1,3,F,89,1,9,-,-,3,"SANTA CLARA",SUNNYVALE,2017
8359606,1,1,1,M,55,2,1,L,H,0,"SANTA CLARA","SANTA CLARA",2017
8361406,1,1,1,M,72,1,1,L,H,0,"SANTA CLARA","SAN JOSE",2017
8370958,1,1,1,M,24,2,1,L,B,0,"SANTA CLARA",SARATOGA,2017
8387482,1,1,1,M,42,2,9,L,B,0,"SANTA CLARA","SAN JOSE",2017
8387482,2,1,1,F,56,4,9,L,B,0,"SANTA CLARA","SAN JOSE",2017
8390358,1,1,3,-,52,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2016
8393592,1,1,1,F,41,2,1,M,G,0,"SANTA CLARA",CUPERTINO,2017
8393592,1,2,2,F,11,0,6,M,G,0,"SANTA CLARA",CUPERTINO,2017
8393592,2,1,2,F,55,0,3,M,G,0,"SANTA CLARA",CUPERTINO,2017
8393592,2,2,2,F,80,0,6,M,G,0,"SANTA CLARA",CUPERTINO,2017
8400377,1,1,2,F,998,4,6,L,G,3,"SANTA CLARA","SAN JOSE",2016
8400377,1,2,1,M,61,4,1,L,G,0,"SANTA CLARA","SAN JOSE",2016
8400377,1,3,2,F,32,2,6,L,G,0,"SANTA CLARA","SAN JOSE",2016
8400377,2,1,2,F,998,4,3,L,G,3,"SANTA CLARA","SAN JOSE",2016
8400377,2,2,2,F,998,4,4,L,G,3,"SANTA CLARA","SAN JOSE",2016
8401395,2,1,3,F,56,2,9,P,-,0,"SANTA CLARA","LOS ALTOS",2017
8404523,1,1,4,M,20,1,9,-,-,0,"SANTA CLARA","SAN JOSE",2017
8404797,2,1,4,M,55,1,1,W,-,1,"SANTA CLARA",SUNNYVALE,2018
8419457,1,1,1,F,28,2,9,L,G,0,"SANTA CLARA","SAN JOSE",2017
8424294,1,1,2,F,17,3,2,-,-,3,"SANTA CLARA",GILROY,2017
